Sector,Percentage Change,Region,text
NP7 5,18,Wales,NP7 5<br>Price Change: 18%
NP7 6,19,Wales,NP7 6<br>Price Change: 19%
NP7 7,19,Wales,NP7 7<br>Price Change: 19%
NP7 8,9,Wales,NP7 8<br>Price Change: 9%
NP7 9,3,Wales,NP7 9<br>Price Change: 3%
NP8 1,25,Wales,NP8 1<br>Price Change: 25%
NR1 1,9,Midlands,NR1 1<br>Price Change: 9%
NR1 2,2,Midlands,NR1 2<br>Price Change: 2%
NR1 3,-1,Midlands,NR1 3<br>Price Change: -1%
NR1 4,6,Midlands,NR1 4<br>Price Change: 6%
NR10 3,20,Midlands,NR10 3<br>Price Change: 20%
NR10 4,34,Midlands,NR10 4<br>Price Change: 34%
NR10 5,25,Midlands,NR10 5<br>Price Change: 25%
NR11 6,17,Midlands,NR11 6<br>Price Change: 17%
NR11 7,36,Midlands,NR11 7<br>Price Change: 36%
NR11 8,23,Midlands,NR11 8<br>Price Change: 23%
NR12 0,31,Midlands,NR12 0<br>Price Change: 31%
NR12 7,1,Midlands,NR12 7<br>Price Change: 1%
NR12 8,11,Midlands,NR12 8<br>Price Change: 11%
NR12 9,25,Midlands,NR12 9<br>Price Change: 25%
NR13 3,20,Midlands,NR13 3<br>Price Change: 20%
NR13 4,23,Midlands,NR13 4<br>Price Change: 23%
NR13 5,23,Midlands,NR13 5<br>Price Change: 23%
NR13 6,10,Midlands,NR13 6<br>Price Change: 10%
NR14 6,16,Midlands,NR14 6<br>Price Change: 16%
NR14 7,-3,Midlands,NR14 7<br>Price Change: -3%
NR14 8,12,Midlands,NR14 8<br>Price Change: 12%
NR15 1,11,Midlands,NR15 1<br>Price Change: 11%
NR15 2,18,Midlands,NR15 2<br>Price Change: 18%
NR16 1,21,Midlands,NR16 1<br>Price Change: 21%
NR16 2,21,Midlands,NR16 2<br>Price Change: 21%
NR17 1,15,Midlands,NR17 1<br>Price Change: 15%
NR17 2,11,Midlands,NR17 2<br>Price Change: 11%
NR18 0,18,Midlands,NR18 0<br>Price Change: 18%
NR18 9,27,Midlands,NR18 9<br>Price Change: 27%
NR19 1,13,Midlands,NR19 1<br>Price Change: 13%
NR19 2,27,Midlands,NR19 2<br>Price Change: 27%
NR2 1,-19,Midlands,NR2 1<br>Price Change: -19%
NR2 2,20,Midlands,NR2 2<br>Price Change: 20%
NR2 3,16,Midlands,NR2 3<br>Price Change: 16%
NR2 4,15,Midlands,NR2 4<br>Price Change: 15%
NR20 3,7,Midlands,NR20 3<br>Price Change: 7%
NR20 4,17,Midlands,NR20 4<br>Price Change: 17%
NR20 5,28,Midlands,NR20 5<br>Price Change: 28%
NR21 0,55,Midlands,NR21 0<br>Price Change: 55%
NR21 7,29,Midlands,NR21 7<br>Price Change: 29%
NR21 8,17,Midlands,NR21 8<br>Price Change: 17%
NR21 9,38,Midlands,NR21 9<br>Price Change: 38%
NR22 6,1,Midlands,NR22 6<br>Price Change: 1%
NR23 1,23,Midlands,NR23 1<br>Price Change: 23%
NR24 2,15,Midlands,NR24 2<br>Price Change: 15%
NR25 6,5,Midlands,NR25 6<br>Price Change: 5%
NR25 7,17,Midlands,NR25 7<br>Price Change: 17%
NR26 8,18,Midlands,NR26 8<br>Price Change: 18%
NR27 0,26,Midlands,NR27 0<br>Price Change: 26%
NR27 9,12,Midlands,NR27 9<br>Price Change: 12%
NR28 0,13,Midlands,NR28 0<br>Price Change: 13%
NR28 9,18,Midlands,NR28 9<br>Price Change: 18%
NR29 3,22,Midlands,NR29 3<br>Price Change: 22%
NR29 4,19,Midlands,NR29 4<br>Price Change: 19%
NR29 5,29,Midlands,NR29 5<br>Price Change: 29%
NR3 1,27,Midlands,NR3 1<br>Price Change: 27%
NR3 2,18,Midlands,NR3 2<br>Price Change: 18%
NR3 3,15,Midlands,NR3 3<br>Price Change: 15%
NR3 4,23,Midlands,NR3 4<br>Price Change: 23%
NR30 1,52,Midlands,NR30 1<br>Price Change: 52%
NR30 2,20,Midlands,NR30 2<br>Price Change: 20%
NR30 3,5,Midlands,NR30 3<br>Price Change: 5%
NR30 4,16,Midlands,NR30 4<br>Price Change: 16%
NR30 5,18,Midlands,NR30 5<br>Price Change: 18%
NR31 0,30,Midlands,NR31 0<br>Price Change: 30%
NR31 6,22,Midlands,NR31 6<br>Price Change: 22%
NR31 7,33,Midlands,NR31 7<br>Price Change: 33%
NR31 8,22,Midlands,NR31 8<br>Price Change: 22%
NR31 9,12,Midlands,NR31 9<br>Price Change: 12%
NR32 1,27,Midlands,NR32 1<br>Price Change: 27%
NR32 2,26,Midlands,NR32 2<br>Price Change: 26%
NR32 3,25,Midlands,NR32 3<br>Price Change: 25%
NR32 4,18,Midlands,NR32 4<br>Price Change: 18%
NR32 5,26,Midlands,NR32 5<br>Price Change: 26%
NR33 0,25,Midlands,NR33 0<br>Price Change: 25%
NR33 7,30,Midlands,NR33 7<br>Price Change: 30%
NR33 8,25,Midlands,NR33 8<br>Price Change: 25%
NR33 9,26,Midlands,NR33 9<br>Price Change: 26%
NR34 0,18,Midlands,NR34 0<br>Price Change: 18%
NR34 7,22,Midlands,NR34 7<br>Price Change: 22%
NR34 8,38,Midlands,NR34 8<br>Price Change: 38%
NR34 9,26,Midlands,NR34 9<br>Price Change: 26%
NR35 1,43,Midlands,NR35 1<br>Price Change: 43%
NR35 2,34,Midlands,NR35 2<br>Price Change: 34%
NR4 6,18,Midlands,NR4 6<br>Price Change: 18%
NR4 7,17,Midlands,NR4 7<br>Price Change: 17%
NR5 0,19,Midlands,NR5 0<br>Price Change: 19%
NR5 8,20,Midlands,NR5 8<br>Price Change: 20%
NR5 9,25,Midlands,NR5 9<br>Price Change: 25%
NR6 5,22,Midlands,NR6 5<br>Price Change: 22%
NR6 6,15,Midlands,NR6 6<br>Price Change: 15%
NR6 7,27,Midlands,NR6 7<br>Price Change: 27%
NR7 0,11,Midlands,NR7 0<br>Price Change: 11%
NR7 8,18,Midlands,NR7 8<br>Price Change: 18%
NR7 9,22,Midlands,NR7 9<br>Price Change: 22%
NR8 5,13,Midlands,NR8 5<br>Price Change: 13%
NR8 6,22,Midlands,NR8 6<br>Price Change: 22%
NR9 3,3,Midlands,NR9 3<br>Price Change: 3%
NR9 4,10,Midlands,NR9 4<br>Price Change: 10%
NR9 5,13,Midlands,NR9 5<br>Price Change: 13%
NW1 0,-11,Greater London,NW1 0<br>Price Change: -11%
NW1 1,-8,Greater London,NW1 1<br>Price Change: -8%
NW1 2,29,Greater London,NW1 2<br>Price Change: 29%
NW1 3,37,Greater London,NW1 3<br>Price Change: 37%
NW1 4,7,Greater London,NW1 4<br>Price Change: 7%
NW1 5,6,Greater London,NW1 5<br>Price Change: 6%
NW1 6,-16,Greater London,NW1 6<br>Price Change: -16%
NW1 7,-14,Greater London,NW1 7<br>Price Change: -14%
NW1 8,-2,Greater London,NW1 8<br>Price Change: -2%
NW1 9,12,Greater London,NW1 9<br>Price Change: 12%
NW10 0,12,Greater London,NW10 0<br>Price Change: 12%
NW10 1,23,Greater London,NW10 1<br>Price Change: 23%
NW10 2,13,Greater London,NW10 2<br>Price Change: 13%
NW10 3,7,Greater London,NW10 3<br>Price Change: 7%
NW10 4,22,Greater London,NW10 4<br>Price Change: 22%
NW10 5,7,Greater London,NW10 5<br>Price Change: 7%
NW10 6,17,Greater London,NW10 6<br>Price Change: 17%
NW10 7,23,Greater London,NW10 7<br>Price Change: 23%
NW10 8,15,Greater London,NW10 8<br>Price Change: 15%
NW10 9,18,Greater London,NW10 9<br>Price Change: 18%
NW11 0,26,Greater London,NW11 0<br>Price Change: 26%
NW11 6,-9,Greater London,NW11 6<br>Price Change: -9%
NW11 7,-2,Greater London,NW11 7<br>Price Change: -2%
NW11 8,24,Greater London,NW11 8<br>Price Change: 24%
NW11 9,6,Greater London,NW11 9<br>Price Change: 6%
NW2 1,17,Greater London,NW2 1<br>Price Change: 17%
NW2 2,20,Greater London,NW2 2<br>Price Change: 20%
NW2 3,0,Greater London,NW2 3<br>Price Change: 0%
NW2 4,9,Greater London,NW2 4<br>Price Change: 9%
NW2 5,5,Greater London,NW2 5<br>Price Change: 5%
NW2 6,6,Greater London,NW2 6<br>Price Change: 6%
NW2 7,5,Greater London,NW2 7<br>Price Change: 5%
NW3 1,21,Greater London,NW3 1<br>Price Change: 21%
NW3 2,-9,Greater London,NW3 2<br>Price Change: -9%
NW3 3,2,Greater London,NW3 3<br>Price Change: 2%
NW3 4,1,Greater London,NW3 4<br>Price Change: 1%
NW3 5,12,Greater London,NW3 5<br>Price Change: 12%
NW3 6,38,Greater London,NW3 6<br>Price Change: 38%
NW3 7,3,Greater London,NW3 7<br>Price Change: 3%
NW4 1,14,Greater London,NW4 1<br>Price Change: 14%
NW4 2,24,Greater London,NW4 2<br>Price Change: 24%
NW4 3,19,Greater London,NW4 3<br>Price Change: 19%
NW4 4,19,Greater London,NW4 4<br>Price Change: 19%
NW5 1,-9,Greater London,NW5 1<br>Price Change: -9%
NW5 2,3,Greater London,NW5 2<br>Price Change: 3%
NW5 3,11,Greater London,NW5 3<br>Price Change: 11%
NW5 4,-10,Greater London,NW5 4<br>Price Change: -10%
NW6 1,-3,Greater London,NW6 1<br>Price Change: -3%
NW6 2,-2,Greater London,NW6 2<br>Price Change: -2%
NW6 3,2,Greater London,NW6 3<br>Price Change: 2%
NW6 4,15,Greater London,NW6 4<br>Price Change: 15%
NW6 5,-6,Greater London,NW6 5<br>Price Change: -6%
NW6 6,9,Greater London,NW6 6<br>Price Change: 9%
NW6 7,5,Greater London,NW6 7<br>Price Change: 5%
NW7 1,7,Greater London,NW7 1<br>Price Change: 7%
NW7 2,19,Greater London,NW7 2<br>Price Change: 19%
NW7 3,4,Greater London,NW7 3<br>Price Change: 4%
NW7 4,21,Greater London,NW7 4<br>Price Change: 21%
NW8 0,-4,Greater London,NW8 0<br>Price Change: -4%
NW8 6,-16,Greater London,NW8 6<br>Price Change: -16%
NW8 7,12,Greater London,NW8 7<br>Price Change: 12%
NW8 8,-22,Greater London,NW8 8<br>Price Change: -22%
NW8 9,-2,Greater London,NW8 9<br>Price Change: -2%
NW9 0,22,Greater London,NW9 0<br>Price Change: 22%
NW9 5,18,Greater London,NW9 5<br>Price Change: 18%
NW9 6,14,Greater London,NW9 6<br>Price Change: 14%
NW9 7,19,Greater London,NW9 7<br>Price Change: 19%
NW9 8,22,Greater London,NW9 8<br>Price Change: 22%
NW9 9,3,Greater London,NW9 9<br>Price Change: 3%
OL1 1,-58,North England,OL1 1<br>Price Change: -58%
OL1 2,9,North England,OL1 2<br>Price Change: 9%
OL1 3,48,North England,OL1 3<br>Price Change: 48%
OL1 4,50,North England,OL1 4<br>Price Change: 50%
OL10 1,23,North England,OL10 1<br>Price Change: 23%
OL10 2,4,North England,OL10 2<br>Price Change: 4%
OL10 3,16,North England,OL10 3<br>Price Change: 16%
OL10 4,31,North England,OL10 4<br>Price Change: 31%
OL11 1,2,North England,OL11 1<br>Price Change: 2%
OL11 2,17,North England,OL11 2<br>Price Change: 17%
OL11 3,19,North England,OL11 3<br>Price Change: 19%
OL11 4,28,North England,OL11 4<br>Price Change: 28%
OL11 5,26,North England,OL11 5<br>Price Change: 26%
OL12 0,20,North England,OL12 0<br>Price Change: 20%
OL12 6,36,North England,OL12 6<br>Price Change: 36%
OL12 7,26,North England,OL12 7<br>Price Change: 26%
OL12 8,3,North England,OL12 8<br>Price Change: 3%
OL12 9,23,North England,OL12 9<br>Price Change: 23%
OL13 0,26,North England,OL13 0<br>Price Change: 26%
OL13 8,32,North England,OL13 8<br>Price Change: 32%
OL13 9,35,North England,OL13 9<br>Price Change: 35%
OL14 5,22,North England,OL14 5<br>Price Change: 22%
OL14 6,12,North England,OL14 6<br>Price Change: 12%
OL14 7,28,North England,OL14 7<br>Price Change: 28%
OL14 8,32,North England,OL14 8<br>Price Change: 32%
OL15 0,29,North England,OL15 0<br>Price Change: 29%
OL15 8,8,North England,OL15 8<br>Price Change: 8%
OL15 9,9,North England,OL15 9<br>Price Change: 9%
OL16 1,-34,North England,OL16 1<br>Price Change: -34%
OL16 2,12,North England,OL16 2<br>Price Change: 12%
OL16 3,12,North England,OL16 3<br>Price Change: 12%
OL16 4,16,North England,OL16 4<br>Price Change: 16%
OL16 5,16,North England,OL16 5<br>Price Change: 16%
OL2 5,12,North England,OL2 5<br>Price Change: 12%
OL2 6,19,North England,OL2 6<br>Price Change: 19%
OL2 7,24,North England,OL2 7<br>Price Change: 24%
OL2 8,10,North England,OL2 8<br>Price Change: 10%
OL3 5,22,North England,OL3 5<br>Price Change: 22%
OL3 6,21,North England,OL3 6<br>Price Change: 21%
OL3 7,27,North England,OL3 7<br>Price Change: 27%
OL4 1,25,North England,OL4 1<br>Price Change: 25%
OL4 2,27,North England,OL4 2<br>Price Change: 27%
OL4 3,10,North England,OL4 3<br>Price Change: 10%
OL4 4,20,North England,OL4 4<br>Price Change: 20%
OL4 5,19,North England,OL4 5<br>Price Change: 19%
OL5 0,30,North England,OL5 0<br>Price Change: 30%
OL5 9,27,North England,OL5 9<br>Price Change: 27%
OL6 6,19,North England,OL6 6<br>Price Change: 19%
OL6 7,52,North England,OL6 7<br>Price Change: 52%
OL6 8,31,North England,OL6 8<br>Price Change: 31%
OL6 9,10,North England,OL6 9<br>Price Change: 10%
OL7 0,24,North England,OL7 0<br>Price Change: 24%
OL7 9,19,North England,OL7 9<br>Price Change: 19%
OL8 1,6,North England,OL8 1<br>Price Change: 6%
OL8 2,4,North England,OL8 2<br>Price Change: 4%
OL8 3,5,North England,OL8 3<br>Price Change: 5%
OL8 4,20,North England,OL8 4<br>Price Change: 20%
OL9 0,24,North England,OL9 0<br>Price Change: 24%
OL9 6,14,North England,OL9 6<br>Price Change: 14%
OL9 7,10,North England,OL9 7<br>Price Change: 10%
OL9 8,22,North England,OL9 8<br>Price Change: 22%
OL9 9,26,North England,OL9 9<br>Price Change: 26%
OX1 1,15,South East,OX1 1<br>Price Change: 15%
OX1 2,-16,South East,OX1 2<br>Price Change: -16%
OX1 4,8,South East,OX1 4<br>Price Change: 8%
OX1 5,10,South East,OX1 5<br>Price Change: 10%
OX10 0,5,South East,OX10 0<br>Price Change: 5%
OX10 6,7,South East,OX10 6<br>Price Change: 7%
OX10 7,4,South East,OX10 7<br>Price Change: 4%
OX10 8,-5,South East,OX10 8<br>Price Change: -5%
OX10 9,15,South East,OX10 9<br>Price Change: 15%
OX11 0,14,South East,OX11 0<br>Price Change: 14%
OX11 7,15,South East,OX11 7<br>Price Change: 15%
OX11 8,0,South East,OX11 8<br>Price Change: 0%
OX11 9,14,South East,OX11 9<br>Price Change: 14%
OX12 0,24,South East,OX12 0<br>Price Change: 24%
OX12 7,5,South East,OX12 7<br>Price Change: 5%
OX12 8,43,South East,OX12 8<br>Price Change: 43%
OX12 9,-8,South East,OX12 9<br>Price Change: -8%
OX13 5,26,South East,OX13 5<br>Price Change: 26%
OX13 6,18,South East,OX13 6<br>Price Change: 18%
OX14 1,26,South East,OX14 1<br>Price Change: 26%
OX14 2,16,South East,OX14 2<br>Price Change: 16%
OX14 3,11,South East,OX14 3<br>Price Change: 11%
OX14 4,8,South East,OX14 4<br>Price Change: 8%
OX14 5,6,South East,OX14 5<br>Price Change: 6%
OX15 0,48,South East,OX15 0<br>Price Change: 48%
OX15 4,5,South East,OX15 4<br>Price Change: 5%
OX15 5,16,South East,OX15 5<br>Price Change: 16%
OX15 6,15,South East,OX15 6<br>Price Change: 15%
OX16 0,29,South East,OX16 0<br>Price Change: 29%
OX16 1,25,South East,OX16 1<br>Price Change: 25%
OX16 2,13,South East,OX16 2<br>Price Change: 13%
OX16 3,18,South East,OX16 3<br>Price Change: 18%
OX16 4,19,South East,OX16 4<br>Price Change: 19%
OX16 5,19,South East,OX16 5<br>Price Change: 19%
OX16 9,14,South East,OX16 9<br>Price Change: 14%
OX17 1,14,South East,OX17 1<br>Price Change: 14%
OX17 2,8,South East,OX17 2<br>Price Change: 8%
OX17 3,9,South East,OX17 3<br>Price Change: 9%
OX18 1,18,South East,OX18 1<br>Price Change: 18%
OX18 2,17,South East,OX18 2<br>Price Change: 17%
OX18 3,17,South East,OX18 3<br>Price Change: 17%
OX18 4,33,South East,OX18 4<br>Price Change: 33%
OX2 0,17,South East,OX2 0<br>Price Change: 17%
OX2 6,11,South East,OX2 6<br>Price Change: 11%
OX2 7,5,South East,OX2 7<br>Price Change: 5%
OX2 8,18,South East,OX2 8<br>Price Change: 18%
OX2 9,4,South East,OX2 9<br>Price Change: 4%
OX20 1,35,South East,OX20 1<br>Price Change: 35%
OX25 1,27,South East,OX25 1<br>Price Change: 27%
OX25 2,-2,South East,OX25 2<br>Price Change: -2%
OX25 3,-15,South East,OX25 3<br>Price Change: -15%
OX25 4,-22,South East,OX25 4<br>Price Change: -22%
OX25 5,27,South East,OX25 5<br>Price Change: 27%
OX25 6,-22,South East,OX25 6<br>Price Change: -22%
OX26 1,19,South East,OX26 1<br>Price Change: 19%
OX26 2,19,South East,OX26 2<br>Price Change: 19%
OX26 3,8,South East,OX26 3<br>Price Change: 8%
OX26 4,15,South East,OX26 4<br>Price Change: 15%
OX26 5,34,South East,OX26 5<br>Price Change: 34%
OX26 6,6,South East,OX26 6<br>Price Change: 6%
OX27 0,11,South East,OX27 0<br>Price Change: 11%
OX27 7,26,South East,OX27 7<br>Price Change: 26%
OX27 8,2,South East,OX27 8<br>Price Change: 2%
OX27 9,54,South East,OX27 9<br>Price Change: 54%
OX28 1,21,South East,OX28 1<br>Price Change: 21%
OX28 2,-1,South East,OX28 2<br>Price Change: -1%
OX28 3,10,South East,OX28 3<br>Price Change: 10%
OX28 4,15,South East,OX28 4<br>Price Change: 15%
OX28 5,13,South East,OX28 5<br>Price Change: 13%
OX28 6,13,South East,OX28 6<br>Price Change: 13%
OX29 0,14,South East,OX29 0<br>Price Change: 14%
OX29 4,24,South East,OX29 4<br>Price Change: 24%
OX29 5,14,South East,OX29 5<br>Price Change: 14%
OX29 6,2,South East,OX29 6<br>Price Change: 2%
OX29 7,0,South East,OX29 7<br>Price Change: 0%
OX29 8,8,South East,OX29 8<br>Price Change: 8%
OX29 9,25,South East,OX29 9<br>Price Change: 25%
OX3 0,15,South East,OX3 0<br>Price Change: 15%
OX3 7,23,South East,OX3 7<br>Price Change: 23%
OX3 8,24,South East,OX3 8<br>Price Change: 24%
OX3 9,0,South East,OX3 9<br>Price Change: 0%
OX33 1,10,South East,OX33 1<br>Price Change: 10%
OX39 4,5,South East,OX39 4<br>Price Change: 5%
OX4 1,23,South East,OX4 1<br>Price Change: 23%
OX4 2,15,South East,OX4 2<br>Price Change: 15%
OX4 3,16,South East,OX4 3<br>Price Change: 16%
OX4 4,11,South East,OX4 4<br>Price Change: 11%
OX4 6,22,South East,OX4 6<br>Price Change: 22%
OX4 7,22,South East,OX4 7<br>Price Change: 22%
OX44 7,20,South East,OX44 7<br>Price Change: 20%
OX44 9,25,South East,OX44 9<br>Price Change: 25%
OX49 5,6,South East,OX49 5<br>Price Change: 6%
OX5 1,1,South East,OX5 1<br>Price Change: 1%
OX5 2,-3,South East,OX5 2<br>Price Change: -3%
OX5 3,17,South East,OX5 3<br>Price Change: 17%
OX7 3,23,South East,OX7 3<br>Price Change: 23%
OX7 4,27,South East,OX7 4<br>Price Change: 27%
OX7 5,10,South East,OX7 5<br>Price Change: 10%
OX7 6,0,South East,OX7 6<br>Price Change: 0%
OX7 7,10,South East,OX7 7<br>Price Change: 10%
OX8 6,106,South East,OX8 6<br>Price Change: 106%
OX9 2,38,South East,OX9 2<br>Price Change: 38%
OX9 3,6,South East,OX9 3<br>Price Change: 6%
OX9 7,25,South East,OX9 7<br>Price Change: 25%
PE1 1,3,Midlands,PE1 1<br>Price Change: 3%
PE1 2,27,Midlands,PE1 2<br>Price Change: 27%
PE1 3,24,Midlands,PE1 3<br>Price Change: 24%
PE1 4,17,Midlands,PE1 4<br>Price Change: 17%
PE1 5,26,Midlands,PE1 5<br>Price Change: 26%
PE10 0,14,Midlands,PE10 0<br>Price Change: 14%
PE10 9,24,Midlands,PE10 9<br>Price Change: 24%
PE11 1,20,Midlands,PE11 1<br>Price Change: 20%
PE11 2,16,Midlands,PE11 2<br>Price Change: 16%
PE11 3,28,Midlands,PE11 3<br>Price Change: 28%
PE11 4,34,Midlands,PE11 4<br>Price Change: 34%
PE12 0,26,Midlands,PE12 0<br>Price Change: 26%
PE12 6,24,Midlands,PE12 6<br>Price Change: 24%
PE12 7,25,Midlands,PE12 7<br>Price Change: 25%
PE12 8,22,Midlands,PE12 8<br>Price Change: 22%
PE12 9,11,Midlands,PE12 9<br>Price Change: 11%
PE13 1,43,Midlands,PE13 1<br>Price Change: 43%
PE13 2,15,Midlands,PE13 2<br>Price Change: 15%
PE13 3,17,Midlands,PE13 3<br>Price Change: 17%
PE13 4,24,Midlands,PE13 4<br>Price Change: 24%
PE13 5,18,Midlands,PE13 5<br>Price Change: 18%
PE14 0,19,Midlands,PE14 0<br>Price Change: 19%
PE14 7,21,Midlands,PE14 7<br>Price Change: 21%
PE14 8,19,Midlands,PE14 8<br>Price Change: 19%
PE14 9,13,Midlands,PE14 9<br>Price Change: 13%
PE15 0,23,Midlands,PE15 0<br>Price Change: 23%
PE15 8,19,Midlands,PE15 8<br>Price Change: 19%
PE15 9,23,Midlands,PE15 9<br>Price Change: 23%
PE16 6,20,Midlands,PE16 6<br>Price Change: 20%
PE18 0,638,Midlands,PE18 0<br>Price Change: 638%
PE19 1,27,Midlands,PE19 1<br>Price Change: 27%
PE19 2,17,Midlands,PE19 2<br>Price Change: 17%
PE19 5,7,Midlands,PE19 5<br>Price Change: 7%
PE19 6,36,Midlands,PE19 6<br>Price Change: 36%
PE19 7,23,Midlands,PE19 7<br>Price Change: 23%
PE19 8,24,Midlands,PE19 8<br>Price Change: 24%
PE2 5,13,Midlands,PE2 5<br>Price Change: 13%
PE2 6,17,Midlands,PE2 6<br>Price Change: 17%
PE2 7,15,Midlands,PE2 7<br>Price Change: 15%
PE2 8,19,Midlands,PE2 8<br>Price Change: 19%
PE2 9,36,Midlands,PE2 9<br>Price Change: 36%
PE20 1,25,Midlands,PE20 1<br>Price Change: 25%
PE20 2,31,Midlands,PE20 2<br>Price Change: 31%
PE20 3,21,Midlands,PE20 3<br>Price Change: 21%
PE21 0,27,Midlands,PE21 0<br>Price Change: 27%
PE21 6,38,Midlands,PE21 6<br>Price Change: 38%
PE21 7,30,Midlands,PE21 7<br>Price Change: 30%
PE21 8,26,Midlands,PE21 8<br>Price Change: 26%
PE21 9,44,Midlands,PE21 9<br>Price Change: 44%
PE22 0,30,Midlands,PE22 0<br>Price Change: 30%
PE22 7,26,Midlands,PE22 7<br>Price Change: 26%
PE22 8,22,Midlands,PE22 8<br>Price Change: 22%
PE22 9,27,Midlands,PE22 9<br>Price Change: 27%
PE23 4,32,Midlands,PE23 4<br>Price Change: 32%
PE23 5,15,Midlands,PE23 5<br>Price Change: 15%
PE24 4,31,Midlands,PE24 4<br>Price Change: 31%
PE24 5,18,Midlands,PE24 5<br>Price Change: 18%
PE25 1,29,Midlands,PE25 1<br>Price Change: 29%
PE25 2,34,Midlands,PE25 2<br>Price Change: 34%
PE25 3,28,Midlands,PE25 3<br>Price Change: 28%
PE26 1,18,Midlands,PE26 1<br>Price Change: 18%
PE26 2,26,Midlands,PE26 2<br>Price Change: 26%
PE27 3,6,Midlands,PE27 3<br>Price Change: 6%
PE27 4,3,Midlands,PE27 4<br>Price Change: 3%
PE27 5,29,Midlands,PE27 5<br>Price Change: 29%
PE27 6,9,Midlands,PE27 6<br>Price Change: 9%
PE28 0,17,Midlands,PE28 0<br>Price Change: 17%
PE28 2,19,Midlands,PE28 2<br>Price Change: 19%
PE28 3,19,Midlands,PE28 3<br>Price Change: 19%
PE28 4,28,Midlands,PE28 4<br>Price Change: 28%
PE28 5,26,Midlands,PE28 5<br>Price Change: 26%
PE28 9,33,Midlands,PE28 9<br>Price Change: 33%
PE29 1,14,Midlands,PE29 1<br>Price Change: 14%
PE29 2,9,Midlands,PE29 2<br>Price Change: 9%
PE29 3,13,Midlands,PE29 3<br>Price Change: 13%
PE29 6,9,Midlands,PE29 6<br>Price Change: 9%
PE29 7,33,Midlands,PE29 7<br>Price Change: 33%
PE3 6,40,Midlands,PE3 6<br>Price Change: 40%
PE3 7,25,Midlands,PE3 7<br>Price Change: 25%
PE3 8,24,Midlands,PE3 8<br>Price Change: 24%
PE3 9,18,Midlands,PE3 9<br>Price Change: 18%
PE30 1,3,Midlands,PE30 1<br>Price Change: 3%
PE30 2,29,Midlands,PE30 2<br>Price Change: 29%
PE30 3,26,Midlands,PE30 3<br>Price Change: 26%
PE30 4,12,Midlands,PE30 4<br>Price Change: 12%
PE30 5,26,Midlands,PE30 5<br>Price Change: 26%
PE31 6,41,Midlands,PE31 6<br>Price Change: 41%
PE31 7,25,Midlands,PE31 7<br>Price Change: 25%
PE31 8,31,Midlands,PE31 8<br>Price Change: 31%
PE32 1,3,Midlands,PE32 1<br>Price Change: 3%
PE32 2,24,Midlands,PE32 2<br>Price Change: 24%
PE33 0,13,Midlands,PE33 0<br>Price Change: 13%
PE33 9,8,Midlands,PE33 9<br>Price Change: 8%
PE34 3,20,Midlands,PE34 3<br>Price Change: 20%
PE34 4,10,Midlands,PE34 4<br>Price Change: 10%
PE36 5,10,Midlands,PE36 5<br>Price Change: 10%
PE36 6,1,Midlands,PE36 6<br>Price Change: 1%
PE37 7,22,Midlands,PE37 7<br>Price Change: 22%
PE37 8,1,Midlands,PE37 8<br>Price Change: 1%
PE38 0,28,Midlands,PE38 0<br>Price Change: 28%
PE38 9,17,Midlands,PE38 9<br>Price Change: 17%
PE4 5,19,Midlands,PE4 5<br>Price Change: 19%
PE4 6,6,Midlands,PE4 6<br>Price Change: 6%
PE4 7,22,Midlands,PE4 7<br>Price Change: 22%
PE5 7,43,Midlands,PE5 7<br>Price Change: 43%
PE6 0,16,Midlands,PE6 0<br>Price Change: 16%
PE6 7,6,Midlands,PE6 7<br>Price Change: 6%
PE6 8,18,Midlands,PE6 8<br>Price Change: 18%
PE6 9,10,Midlands,PE6 9<br>Price Change: 10%
PE7 1,25,Midlands,PE7 1<br>Price Change: 25%
PE7 2,28,Midlands,PE7 2<br>Price Change: 28%
PE7 3,23,Midlands,PE7 3<br>Price Change: 23%
PE7 8,5,Midlands,PE7 8<br>Price Change: 5%
PE8 4,15,Midlands,PE8 4<br>Price Change: 15%
PE8 5,7,Midlands,PE8 5<br>Price Change: 7%
PE8 6,39,Midlands,PE8 6<br>Price Change: 39%
PE9 1,10,Midlands,PE9 1<br>Price Change: 10%
PE9 2,16,Midlands,PE9 2<br>Price Change: 16%
PE9 3,6,Midlands,PE9 3<br>Price Change: 6%
