Year,Sector,Price,Volume,Region,text
2009,SG12 8,275000,136,South East,SG12 8<br>Avg. Price: 275K<br>Sales Volume: 136
2009,SG12 9,264000,89,South East,SG12 9<br>Avg. Price: 264K<br>Sales Volume: 89
2009,SG13 7,248000,154,South East,SG13 7<br>Avg. Price: 248K<br>Sales Volume: 154
2009,SG13 8,454000,66,South East,SG13 8<br>Avg. Price: 454K<br>Sales Volume: 66
2009,SG14 1,254000,81,South East,SG14 1<br>Avg. Price: 254K<br>Sales Volume: 81
2009,SG14 2,309000,89,South East,SG14 2<br>Avg. Price: 309K<br>Sales Volume: 89
2009,SG14 3,338000,123,South East,SG14 3<br>Avg. Price: 338K<br>Sales Volume: 123
2009,SG15 6,171000,85,South East,SG15 6<br>Avg. Price: 171K<br>Sales Volume: 85
2009,SG16 6,249000,106,South East,SG16 6<br>Avg. Price: 249K<br>Sales Volume: 106
2009,SG17 5,201000,183,South East,SG17 5<br>Avg. Price: 201K<br>Sales Volume: 183
2009,SG18 0,163000,118,South East,SG18 0<br>Avg. Price: 163K<br>Sales Volume: 118
2009,SG18 8,175000,143,South East,SG18 8<br>Avg. Price: 175K<br>Sales Volume: 143
2009,SG18 9,265000,92,South East,SG18 9<br>Avg. Price: 265K<br>Sales Volume: 92
2009,SG19 1,168000,125,South East,SG19 1<br>Avg. Price: 168K<br>Sales Volume: 125
2009,SG19 2,199000,135,South East,SG19 2<br>Avg. Price: 199K<br>Sales Volume: 135
2009,SG19 3,249000,52,South East,SG19 3<br>Avg. Price: 249K<br>Sales Volume: 52
2009,SG2 0,160000,58,South East,SG2 0<br>Avg. Price: 160K<br>Sales Volume: 58
2009,SG2 7,231000,102,South East,SG2 7<br>Avg. Price: 231K<br>Sales Volume: 102
2009,SG2 8,181000,127,South East,SG2 8<br>Avg. Price: 181K<br>Sales Volume: 127
2009,SG2 9,164000,106,South East,SG2 9<br>Avg. Price: 164K<br>Sales Volume: 106
2009,SG3 6,303000,85,South East,SG3 6<br>Avg. Price: 303K<br>Sales Volume: 85
2009,SG4 0,186000,140,South East,SG4 0<br>Avg. Price: 186K<br>Sales Volume: 140
2009,SG4 7,340000,47,South East,SG4 7<br>Avg. Price: 340K<br>Sales Volume: 47
2009,SG4 8,298000,78,South East,SG4 8<br>Avg. Price: 298K<br>Sales Volume: 78
2009,SG4 9,253000,164,South East,SG4 9<br>Avg. Price: 253K<br>Sales Volume: 164
2009,SG5 1,201000,174,South East,SG5 1<br>Avg. Price: 201K<br>Sales Volume: 174
2009,SG5 2,228000,99,South East,SG5 2<br>Avg. Price: 228K<br>Sales Volume: 99
2009,SG5 3,291000,54,South East,SG5 3<br>Avg. Price: 291K<br>Sales Volume: 54
2009,SG5 4,236000,235,South East,SG5 4<br>Avg. Price: 236K<br>Sales Volume: 235
2009,SG6 1,210000,131,South East,SG6 1<br>Avg. Price: 210K<br>Sales Volume: 131
2009,SG6 2,228000,90,South East,SG6 2<br>Avg. Price: 228K<br>Sales Volume: 90
2009,SG6 3,275000,63,South East,SG6 3<br>Avg. Price: 275K<br>Sales Volume: 63
2009,SG6 4,188000,126,South East,SG6 4<br>Avg. Price: 188K<br>Sales Volume: 126
2009,SG7 5,295000,48,South East,SG7 5<br>Avg. Price: 295K<br>Sales Volume: 48
2009,SG7 6,200000,111,South East,SG7 6<br>Avg. Price: 200K<br>Sales Volume: 111
2009,SG8 0,375000,51,South East,SG8 0<br>Avg. Price: 375K<br>Sales Volume: 51
2009,SG8 5,247000,157,South East,SG8 5<br>Avg. Price: 247K<br>Sales Volume: 157
2009,SG8 6,262000,90,South East,SG8 6<br>Avg. Price: 262K<br>Sales Volume: 90
2009,SG8 7,209000,90,South East,SG8 7<br>Avg. Price: 209K<br>Sales Volume: 90
2009,SG8 8,364000,29,South East,SG8 8<br>Avg. Price: 364K<br>Sales Volume: 29
2009,SG8 9,250000,66,South East,SG8 9<br>Avg. Price: 250K<br>Sales Volume: 66
2009,SG9 0,468000,29,South East,SG9 0<br>Avg. Price: 468K<br>Sales Volume: 29
2009,SG9 9,260000,62,South East,SG9 9<br>Avg. Price: 260K<br>Sales Volume: 62
2009,SK1 1,168000,2,North England,SK1 1<br>Avg. Price: 168K<br>Sales Volume: 2
2009,SK1 2,115000,16,North England,SK1 2<br>Avg. Price: 115K<br>Sales Volume: 16
2009,SK1 3,88000,16,North England,SK1 3<br>Avg. Price: 88K<br>Sales Volume: 16
2009,SK1 4,113000,60,North England,SK1 4<br>Avg. Price: 113K<br>Sales Volume: 60
2009,SK10 1,161000,41,North England,SK10 1<br>Avg. Price: 161K<br>Sales Volume: 41
2009,SK10 2,224000,130,North England,SK10 2<br>Avg. Price: 224K<br>Sales Volume: 130
2009,SK10 3,182000,123,North England,SK10 3<br>Avg. Price: 182K<br>Sales Volume: 123
2009,SK10 4,602000,63,North England,SK10 4<br>Avg. Price: 602K<br>Sales Volume: 63
2009,SK10 5,192000,123,North England,SK10 5<br>Avg. Price: 192K<br>Sales Volume: 123
2009,SK11 0,257000,35,North England,SK11 0<br>Avg. Price: 257K<br>Sales Volume: 35
2009,SK11 6,110000,51,North England,SK11 6<br>Avg. Price: 110K<br>Sales Volume: 51
2009,SK11 7,140000,96,North England,SK11 7<br>Avg. Price: 140K<br>Sales Volume: 96
2009,SK11 8,157000,154,North England,SK11 8<br>Avg. Price: 157K<br>Sales Volume: 154
2009,SK11 9,313000,32,North England,SK11 9<br>Avg. Price: 313K<br>Sales Volume: 32
2009,SK12 1,232000,187,North England,SK12 1<br>Avg. Price: 232K<br>Sales Volume: 187
2009,SK12 2,188000,41,North England,SK12 2<br>Avg. Price: 188K<br>Sales Volume: 41
2009,SK13 0,88000,3,North England,SK13 0<br>Avg. Price: 88K<br>Sales Volume: 3
2009,SK13 1,132000,50,North England,SK13 1<br>Avg. Price: 132K<br>Sales Volume: 50
2009,SK13 2,138000,27,North England,SK13 2<br>Avg. Price: 138K<br>Sales Volume: 27
2009,SK13 5,234000,12,North England,SK13 5<br>Avg. Price: 234K<br>Sales Volume: 12
2009,SK13 6,168000,50,North England,SK13 6<br>Avg. Price: 168K<br>Sales Volume: 50
2009,SK13 7,187000,40,North England,SK13 7<br>Avg. Price: 187K<br>Sales Volume: 40
2009,SK13 8,171000,110,North England,SK13 8<br>Avg. Price: 171K<br>Sales Volume: 110
2009,SK14 1,77000,32,North England,SK14 1<br>Avg. Price: 77K<br>Sales Volume: 32
2009,SK14 2,94000,57,North England,SK14 2<br>Avg. Price: 94K<br>Sales Volume: 57
2009,SK14 3,159000,37,North England,SK14 3<br>Avg. Price: 159K<br>Sales Volume: 37
2009,SK14 4,124000,187,North England,SK14 4<br>Avg. Price: 124K<br>Sales Volume: 187
2009,SK14 5,152000,124,North England,SK14 5<br>Avg. Price: 152K<br>Sales Volume: 124
2009,SK14 6,161000,31,North England,SK14 6<br>Avg. Price: 161K<br>Sales Volume: 31
2009,SK14 8,151000,24,North England,SK14 8<br>Avg. Price: 151K<br>Sales Volume: 24
2009,SK15 1,108000,51,North England,SK15 1<br>Avg. Price: 108K<br>Sales Volume: 51
2009,SK15 2,165000,90,North England,SK15 2<br>Avg. Price: 165K<br>Sales Volume: 90
2009,SK15 3,139000,112,North England,SK15 3<br>Avg. Price: 139K<br>Sales Volume: 112
2009,SK16 4,126000,83,North England,SK16 4<br>Avg. Price: 126K<br>Sales Volume: 83
2009,SK16 5,134000,95,North England,SK16 5<br>Avg. Price: 134K<br>Sales Volume: 95
2009,SK17 0,235000,17,North England,SK17 0<br>Avg. Price: 235K<br>Sales Volume: 17
2009,SK17 6,190000,140,North England,SK17 6<br>Avg. Price: 190K<br>Sales Volume: 140
2009,SK17 7,138000,57,North England,SK17 7<br>Avg. Price: 138K<br>Sales Volume: 57
2009,SK17 8,226000,54,North England,SK17 8<br>Avg. Price: 226K<br>Sales Volume: 54
2009,SK17 9,191000,96,North England,SK17 9<br>Avg. Price: 191K<br>Sales Volume: 96
2009,SK2 5,156000,133,North England,SK2 5<br>Avg. Price: 156K<br>Sales Volume: 133
2009,SK2 6,146000,91,North England,SK2 6<br>Avg. Price: 146K<br>Sales Volume: 91
2009,SK2 7,143000,81,North England,SK2 7<br>Avg. Price: 143K<br>Sales Volume: 81
2009,SK22 1,170000,12,North England,SK22 1<br>Avg. Price: 170K<br>Sales Volume: 12
2009,SK22 2,179000,13,North England,SK22 2<br>Avg. Price: 179K<br>Sales Volume: 13
2009,SK22 3,156000,29,North England,SK22 3<br>Avg. Price: 156K<br>Sales Volume: 29
2009,SK22 4,149000,61,North England,SK22 4<br>Avg. Price: 149K<br>Sales Volume: 61
2009,SK23 0,146000,45,North England,SK23 0<br>Avg. Price: 146K<br>Sales Volume: 45
2009,SK23 6,183000,22,North England,SK23 6<br>Avg. Price: 183K<br>Sales Volume: 22
2009,SK23 7,217000,75,North England,SK23 7<br>Avg. Price: 217K<br>Sales Volume: 75
2009,SK23 9,221000,30,North England,SK23 9<br>Avg. Price: 221K<br>Sales Volume: 30
2009,SK3 0,146000,101,North England,SK3 0<br>Avg. Price: 146K<br>Sales Volume: 101
2009,SK3 8,138000,86,North England,SK3 8<br>Avg. Price: 138K<br>Sales Volume: 86
2009,SK3 9,110000,121,North England,SK3 9<br>Avg. Price: 110K<br>Sales Volume: 121
2009,SK4 1,116000,38,North England,SK4 1<br>Avg. Price: 116K<br>Sales Volume: 38
2009,SK4 2,192000,82,North England,SK4 2<br>Avg. Price: 192K<br>Sales Volume: 82
2009,SK4 3,207000,111,North England,SK4 3<br>Avg. Price: 207K<br>Sales Volume: 111
2009,SK4 4,246000,97,North England,SK4 4<br>Avg. Price: 246K<br>Sales Volume: 97
2009,SK4 5,157000,49,North England,SK4 5<br>Avg. Price: 157K<br>Sales Volume: 49
2009,SK5 6,113000,101,North England,SK5 6<br>Avg. Price: 113K<br>Sales Volume: 101
2009,SK5 7,116000,57,North England,SK5 7<br>Avg. Price: 116K<br>Sales Volume: 57
2009,SK5 8,85000,11,North England,SK5 8<br>Avg. Price: 85K<br>Sales Volume: 11
2009,SK6 1,152000,84,North England,SK6 1<br>Avg. Price: 152K<br>Sales Volume: 84
2009,SK6 2,135000,53,North England,SK6 2<br>Avg. Price: 135K<br>Sales Volume: 53
2009,SK6 3,148000,50,North England,SK6 3<br>Avg. Price: 148K<br>Sales Volume: 50
2009,SK6 4,160000,57,North England,SK6 4<br>Avg. Price: 160K<br>Sales Volume: 57
2009,SK6 5,263000,61,North England,SK6 5<br>Avg. Price: 263K<br>Sales Volume: 61
2009,SK6 6,210000,75,North England,SK6 6<br>Avg. Price: 210K<br>Sales Volume: 75
2009,SK6 7,191000,82,North England,SK6 7<br>Avg. Price: 191K<br>Sales Volume: 82
2009,SK6 8,205000,43,North England,SK6 8<br>Avg. Price: 205K<br>Sales Volume: 43
2009,SK7 1,308000,83,North England,SK7 1<br>Avg. Price: 308K<br>Sales Volume: 83
2009,SK7 2,377000,95,North England,SK7 2<br>Avg. Price: 377K<br>Sales Volume: 95
2009,SK7 3,289000,75,North England,SK7 3<br>Avg. Price: 289K<br>Sales Volume: 75
2009,SK7 4,135000,117,North England,SK7 4<br>Avg. Price: 135K<br>Sales Volume: 117
2009,SK7 5,181000,81,North England,SK7 5<br>Avg. Price: 181K<br>Sales Volume: 81
2009,SK7 6,199000,52,North England,SK7 6<br>Avg. Price: 199K<br>Sales Volume: 52
2009,SK8 1,252000,97,North England,SK8 1<br>Avg. Price: 252K<br>Sales Volume: 97
2009,SK8 2,144000,84,North England,SK8 2<br>Avg. Price: 144K<br>Sales Volume: 84
2009,SK8 3,184000,125,North England,SK8 3<br>Avg. Price: 184K<br>Sales Volume: 125
2009,SK8 4,212000,99,North England,SK8 4<br>Avg. Price: 212K<br>Sales Volume: 99
2009,SK8 5,171000,73,North England,SK8 5<br>Avg. Price: 171K<br>Sales Volume: 73
2009,SK8 6,209000,113,North England,SK8 6<br>Avg. Price: 209K<br>Sales Volume: 113
2009,SK8 7,244000,92,North England,SK8 7<br>Avg. Price: 244K<br>Sales Volume: 92
2009,SK9 1,343000,50,North England,SK9 1<br>Avg. Price: 343K<br>Sales Volume: 50
2009,SK9 2,348000,115,North England,SK9 2<br>Avg. Price: 348K<br>Sales Volume: 115
2009,SK9 3,174000,78,North England,SK9 3<br>Avg. Price: 174K<br>Sales Volume: 78
2009,SK9 4,232000,37,North England,SK9 4<br>Avg. Price: 232K<br>Sales Volume: 37
2009,SK9 5,318000,92,North England,SK9 5<br>Avg. Price: 318K<br>Sales Volume: 92
2009,SK9 6,298000,87,North England,SK9 6<br>Avg. Price: 298K<br>Sales Volume: 87
2009,SK9 7,382000,98,North England,SK9 7<br>Avg. Price: 382K<br>Sales Volume: 98
2009,SL0 0,342000,66,South East,SL0 0<br>Avg. Price: 342K<br>Sales Volume: 66
2009,SL0 9,350000,71,South East,SL0 9<br>Avg. Price: 350K<br>Sales Volume: 71
2009,SL1 1,172000,73,South East,SL1 1<br>Avg. Price: 172K<br>Sales Volume: 73
2009,SL1 2,157000,109,South East,SL1 2<br>Avg. Price: 157K<br>Sales Volume: 109
2009,SL1 3,173000,68,South East,SL1 3<br>Avg. Price: 173K<br>Sales Volume: 68
2009,SL1 4,133000,7,South East,SL1 4<br>Avg. Price: 133K<br>Sales Volume: 7
2009,SL1 5,199000,190,South East,SL1 5<br>Avg. Price: 199K<br>Sales Volume: 190
2009,SL1 6,207000,66,South East,SL1 6<br>Avg. Price: 207K<br>Sales Volume: 66
2009,SL1 7,269000,44,South East,SL1 7<br>Avg. Price: 269K<br>Sales Volume: 44
2009,SL1 8,415000,37,South East,SL1 8<br>Avg. Price: 415K<br>Sales Volume: 37
2009,SL1 9,165000,41,South East,SL1 9<br>Avg. Price: 165K<br>Sales Volume: 41
2009,SL2 1,151000,71,South East,SL2 1<br>Avg. Price: 151K<br>Sales Volume: 71
2009,SL2 2,165000,70,South East,SL2 2<br>Avg. Price: 165K<br>Sales Volume: 70
2009,SL2 3,411000,74,South East,SL2 3<br>Avg. Price: 411K<br>Sales Volume: 74
2009,SL2 4,397000,75,South East,SL2 4<br>Avg. Price: 397K<br>Sales Volume: 75
2009,SL2 5,180000,109,South East,SL2 5<br>Avg. Price: 180K<br>Sales Volume: 109
2009,SL3 0,161000,26,South East,SL3 0<br>Avg. Price: 161K<br>Sales Volume: 26
2009,SL3 6,264000,41,South East,SL3 6<br>Avg. Price: 264K<br>Sales Volume: 41
2009,SL3 7,265000,100,South East,SL3 7<br>Avg. Price: 265K<br>Sales Volume: 100
2009,SL3 8,194000,162,South East,SL3 8<br>Avg. Price: 194K<br>Sales Volume: 162
2009,SL3 9,347000,59,South East,SL3 9<br>Avg. Price: 347K<br>Sales Volume: 59
2009,SL4 1,342000,55,South East,SL4 1<br>Avg. Price: 342K<br>Sales Volume: 55
2009,SL4 2,424000,64,South East,SL4 2<br>Avg. Price: 424K<br>Sales Volume: 64
2009,SL4 3,353000,138,South East,SL4 3<br>Avg. Price: 353K<br>Sales Volume: 138
2009,SL4 4,384000,103,South East,SL4 4<br>Avg. Price: 384K<br>Sales Volume: 103
2009,SL4 5,320000,100,South East,SL4 5<br>Avg. Price: 320K<br>Sales Volume: 100
2009,SL4 6,336000,43,South East,SL4 6<br>Avg. Price: 336K<br>Sales Volume: 43
2009,SL5 0,811000,60,South East,SL5 0<br>Avg. Price: 811K<br>Sales Volume: 60
2009,SL5 7,460000,90,South East,SL5 7<br>Avg. Price: 460K<br>Sales Volume: 90
2009,SL5 8,327000,83,South East,SL5 8<br>Avg. Price: 327K<br>Sales Volume: 83
2009,SL5 9,794000,104,South East,SL5 9<br>Avg. Price: 794K<br>Sales Volume: 104
2009,SL6 0,334000,84,South East,SL6 0<br>Avg. Price: 334K<br>Sales Volume: 84
2009,SL6 1,321000,97,South East,SL6 1<br>Avg. Price: 321K<br>Sales Volume: 97
2009,SL6 2,361000,155,South East,SL6 2<br>Avg. Price: 361K<br>Sales Volume: 155
2009,SL6 3,320000,117,South East,SL6 3<br>Avg. Price: 320K<br>Sales Volume: 117
2009,SL6 4,358000,88,South East,SL6 4<br>Avg. Price: 358K<br>Sales Volume: 88
2009,SL6 5,354000,78,South East,SL6 5<br>Avg. Price: 354K<br>Sales Volume: 78
2009,SL6 6,335000,116,South East,SL6 6<br>Avg. Price: 335K<br>Sales Volume: 116
2009,SL6 7,241000,105,South East,SL6 7<br>Avg. Price: 241K<br>Sales Volume: 105
2009,SL6 8,342000,110,South East,SL6 8<br>Avg. Price: 342K<br>Sales Volume: 110
2009,SL6 9,502000,68,South East,SL6 9<br>Avg. Price: 502K<br>Sales Volume: 68
2009,SL7 1,401000,114,South East,SL7 1<br>Avg. Price: 401K<br>Sales Volume: 114
2009,SL7 2,570000,67,South East,SL7 2<br>Avg. Price: 570K<br>Sales Volume: 67
2009,SL7 3,363000,94,South East,SL7 3<br>Avg. Price: 363K<br>Sales Volume: 94
2009,SL8 5,371000,95,South East,SL8 5<br>Avg. Price: 371K<br>Sales Volume: 95
2009,SL9 0,457000,58,South East,SL9 0<br>Avg. Price: 457K<br>Sales Volume: 58
2009,SL9 7,667000,79,South East,SL9 7<br>Avg. Price: 667K<br>Sales Volume: 79
2009,SL9 8,778000,53,South East,SL9 8<br>Avg. Price: 778K<br>Sales Volume: 53
2009,SL9 9,441000,68,South East,SL9 9<br>Avg. Price: 441K<br>Sales Volume: 68
2009,SM1 1,198000,44,Greater London,SM1 1<br>Avg. Price: 198K<br>Sales Volume: 44
2009,SM1 2,222000,217,Greater London,SM1 2<br>Avg. Price: 222K<br>Sales Volume: 217
2009,SM1 3,224000,146,Greater London,SM1 3<br>Avg. Price: 224K<br>Sales Volume: 146
2009,SM1 4,192000,162,Greater London,SM1 4<br>Avg. Price: 192K<br>Sales Volume: 162
2009,SM2 5,244000,213,Greater London,SM2 5<br>Avg. Price: 244K<br>Sales Volume: 213
2009,SM2 6,249000,143,Greater London,SM2 6<br>Avg. Price: 249K<br>Sales Volume: 143
2009,SM2 7,633000,55,Greater London,SM2 7<br>Avg. Price: 633K<br>Sales Volume: 55
2009,SM3 8,278000,86,Greater London,SM3 8<br>Avg. Price: 278K<br>Sales Volume: 86
2009,SM3 9,236000,140,Greater London,SM3 9<br>Avg. Price: 236K<br>Sales Volume: 140
2009,SM4 4,246000,136,Greater London,SM4 4<br>Avg. Price: 246K<br>Sales Volume: 136
2009,SM4 5,217000,69,Greater London,SM4 5<br>Avg. Price: 217K<br>Sales Volume: 69
2009,SM4 6,199000,119,Greater London,SM4 6<br>Avg. Price: 199K<br>Sales Volume: 119
2009,SM5 1,175000,107,Greater London,SM5 1<br>Avg. Price: 175K<br>Sales Volume: 107
2009,SM5 2,192000,151,Greater London,SM5 2<br>Avg. Price: 192K<br>Sales Volume: 151
2009,SM5 3,278000,96,Greater London,SM5 3<br>Avg. Price: 278K<br>Sales Volume: 96
2009,SM5 4,332000,62,Greater London,SM5 4<br>Avg. Price: 332K<br>Sales Volume: 62
2009,SM6 0,232000,77,Greater London,SM6 0<br>Avg. Price: 232K<br>Sales Volume: 77
2009,SM6 7,192000,84,Greater London,SM6 7<br>Avg. Price: 192K<br>Sales Volume: 84
2009,SM6 8,223000,152,Greater London,SM6 8<br>Avg. Price: 223K<br>Sales Volume: 152
2009,SM6 9,240000,129,Greater London,SM6 9<br>Avg. Price: 240K<br>Sales Volume: 129
2009,SM7 1,399000,103,Greater London,SM7 1<br>Avg. Price: 399K<br>Sales Volume: 103
2009,SM7 2,303000,91,Greater London,SM7 2<br>Avg. Price: 303K<br>Sales Volume: 91
2009,SM7 3,382000,64,Greater London,SM7 3<br>Avg. Price: 382K<br>Sales Volume: 64
2009,SN1 1,84000,21,South West,SN1 1<br>Avg. Price: 84K<br>Sales Volume: 21
2009,SN1 2,127000,73,South West,SN1 2<br>Avg. Price: 127K<br>Sales Volume: 73
2009,SN1 3,137000,91,South West,SN1 3<br>Avg. Price: 137K<br>Sales Volume: 91
2009,SN1 4,190000,220,South West,SN1 4<br>Avg. Price: 190K<br>Sales Volume: 220
2009,SN1 5,105000,72,South West,SN1 5<br>Avg. Price: 105K<br>Sales Volume: 72
2009,SN1 7,185000,34,South West,SN1 7<br>Avg. Price: 185K<br>Sales Volume: 34
2009,SN10 1,175000,51,South West,SN10 1<br>Avg. Price: 175K<br>Sales Volume: 51
2009,SN10 2,180000,108,South West,SN10 2<br>Avg. Price: 180K<br>Sales Volume: 108
2009,SN10 3,213000,106,South West,SN10 3<br>Avg. Price: 213K<br>Sales Volume: 106
2009,SN10 4,229000,75,South West,SN10 4<br>Avg. Price: 229K<br>Sales Volume: 75
2009,SN10 5,239000,104,South West,SN10 5<br>Avg. Price: 239K<br>Sales Volume: 104
2009,SN11 0,191000,97,South West,SN11 0<br>Avg. Price: 191K<br>Sales Volume: 97
2009,SN11 8,172000,79,South West,SN11 8<br>Avg. Price: 172K<br>Sales Volume: 79
2009,SN11 9,177000,122,South West,SN11 9<br>Avg. Price: 177K<br>Sales Volume: 122
2009,SN12 6,182000,129,South West,SN12 6<br>Avg. Price: 182K<br>Sales Volume: 129
2009,SN12 7,163000,109,South West,SN12 7<br>Avg. Price: 163K<br>Sales Volume: 109
2009,SN12 8,208000,71,South West,SN12 8<br>Avg. Price: 208K<br>Sales Volume: 71
2009,SN13 0,185000,51,South West,SN13 0<br>Avg. Price: 185K<br>Sales Volume: 51
2009,SN13 8,256000,25,South West,SN13 8<br>Avg. Price: 256K<br>Sales Volume: 25
2009,SN13 9,222000,140,South West,SN13 9<br>Avg. Price: 222K<br>Sales Volume: 140
2009,SN14 0,170000,133,South West,SN14 0<br>Avg. Price: 170K<br>Sales Volume: 133
2009,SN14 6,246000,85,South West,SN14 6<br>Avg. Price: 246K<br>Sales Volume: 85
2009,SN14 7,440000,38,South West,SN14 7<br>Avg. Price: 440K<br>Sales Volume: 38
2009,SN14 8,282000,54,South West,SN14 8<br>Avg. Price: 282K<br>Sales Volume: 54
2009,SN15 1,203000,97,South West,SN15 1<br>Avg. Price: 203K<br>Sales Volume: 97
2009,SN15 2,239000,69,South West,SN15 2<br>Avg. Price: 239K<br>Sales Volume: 69
2009,SN15 3,170000,183,South West,SN15 3<br>Avg. Price: 170K<br>Sales Volume: 183
2009,SN15 4,281000,53,South West,SN15 4<br>Avg. Price: 281K<br>Sales Volume: 53
2009,SN15 5,336000,38,South West,SN15 5<br>Avg. Price: 336K<br>Sales Volume: 38
2009,SN16 0,323000,94,South West,SN16 0<br>Avg. Price: 323K<br>Sales Volume: 94
2009,SN16 9,239000,176,South West,SN16 9<br>Avg. Price: 239K<br>Sales Volume: 176
2009,SN2 1,117000,133,South West,SN2 1<br>Avg. Price: 117K<br>Sales Volume: 133
2009,SN2 2,126000,156,South West,SN2 2<br>Avg. Price: 126K<br>Sales Volume: 156
2009,SN2 5,85000,28,South West,SN2 5<br>Avg. Price: 85K<br>Sales Volume: 28
2009,SN2 7,136000,90,South West,SN2 7<br>Avg. Price: 136K<br>Sales Volume: 90
2009,SN2 8,105000,31,South West,SN2 8<br>Avg. Price: 105K<br>Sales Volume: 31
2009,SN25 1,168000,309,South West,SN25 1<br>Avg. Price: 168K<br>Sales Volume: 309
2009,SN25 2,170000,284,South West,SN25 2<br>Avg. Price: 170K<br>Sales Volume: 284
2009,SN25 3,153000,73,South West,SN25 3<br>Avg. Price: 153K<br>Sales Volume: 73
2009,SN25 4,176000,135,South West,SN25 4<br>Avg. Price: 176K<br>Sales Volume: 135
2009,SN26 7,255000,14,South West,SN26 7<br>Avg. Price: 255K<br>Sales Volume: 14
2009,SN26 8,156000,4,South West,SN26 8<br>Avg. Price: 156K<br>Sales Volume: 4
2009,SN3 1,205000,133,South West,SN3 1<br>Avg. Price: 205K<br>Sales Volume: 133
2009,SN3 2,104000,73,South West,SN3 2<br>Avg. Price: 104K<br>Sales Volume: 73
2009,SN3 3,107000,86,South West,SN3 3<br>Avg. Price: 107K<br>Sales Volume: 86
2009,SN3 4,165000,175,South West,SN3 4<br>Avg. Price: 165K<br>Sales Volume: 175
2009,SN3 5,136000,49,South West,SN3 5<br>Avg. Price: 136K<br>Sales Volume: 49
2009,SN3 6,157000,61,South West,SN3 6<br>Avg. Price: 157K<br>Sales Volume: 61
2009,SN4 0,261000,78,South West,SN4 0<br>Avg. Price: 261K<br>Sales Volume: 78
2009,SN4 7,197000,92,South West,SN4 7<br>Avg. Price: 197K<br>Sales Volume: 92
2009,SN4 8,187000,67,South West,SN4 8<br>Avg. Price: 187K<br>Sales Volume: 67
2009,SN4 9,196000,101,South West,SN4 9<br>Avg. Price: 196K<br>Sales Volume: 101
2009,SN5 0,600000,1,South West,SN5 0<br>Avg. Price: 600K<br>Sales Volume: 1
2009,SN5 3,302000,14,South West,SN5 3<br>Avg. Price: 302K<br>Sales Volume: 14
2009,SN5 4,240000,44,South West,SN5 4<br>Avg. Price: 240K<br>Sales Volume: 44
2009,SN5 5,172000,134,South West,SN5 5<br>Avg. Price: 172K<br>Sales Volume: 134
2009,SN5 6,149000,52,South West,SN5 6<br>Avg. Price: 149K<br>Sales Volume: 52
2009,SN5 7,125000,38,South West,SN5 7<br>Avg. Price: 125K<br>Sales Volume: 38
2009,SN5 8,136000,90,South West,SN5 8<br>Avg. Price: 136K<br>Sales Volume: 90
2009,SN6 6,276000,88,South West,SN6 6<br>Avg. Price: 276K<br>Sales Volume: 88
2009,SN6 7,188000,105,South West,SN6 7<br>Avg. Price: 188K<br>Sales Volume: 105
2009,SN6 8,254000,57,South West,SN6 8<br>Avg. Price: 254K<br>Sales Volume: 57
2009,SN7 7,240000,155,South West,SN7 7<br>Avg. Price: 240K<br>Sales Volume: 155
2009,SN7 8,251000,58,South West,SN7 8<br>Avg. Price: 251K<br>Sales Volume: 58
2009,SN8 1,281000,72,South West,SN8 1<br>Avg. Price: 281K<br>Sales Volume: 72
2009,SN8 2,366000,98,South West,SN8 2<br>Avg. Price: 366K<br>Sales Volume: 98
2009,SN8 3,451000,86,South West,SN8 3<br>Avg. Price: 451K<br>Sales Volume: 86
2009,SN8 4,295000,32,South West,SN8 4<br>Avg. Price: 295K<br>Sales Volume: 32
2009,SN9 5,256000,68,South West,SN9 5<br>Avg. Price: 256K<br>Sales Volume: 68
2009,SN9 6,373000,30,South West,SN9 6<br>Avg. Price: 373K<br>Sales Volume: 30
2009,SO14 0,137000,33,South East,SO14 0<br>Avg. Price: 137K<br>Sales Volume: 33
2009,SO14 1,123000,10,South East,SO14 1<br>Avg. Price: 123K<br>Sales Volume: 10
2009,SO14 2,195000,11,South East,SO14 2<br>Avg. Price: 195K<br>Sales Volume: 11
2009,SO14 3,183000,92,South East,SO14 3<br>Avg. Price: 183K<br>Sales Volume: 92
2009,SO14 5,133000,11,South East,SO14 5<br>Avg. Price: 133K<br>Sales Volume: 11
2009,SO14 6,166000,71,South East,SO14 6<br>Avg. Price: 166K<br>Sales Volume: 71
2009,SO15 0,121000,11,South East,SO15 0<br>Avg. Price: 121K<br>Sales Volume: 11
2009,SO15 1,129000,21,South East,SO15 1<br>Avg. Price: 129K<br>Sales Volume: 21
2009,SO15 2,176000,153,South East,SO15 2<br>Avg. Price: 176K<br>Sales Volume: 153
2009,SO15 3,140000,104,South East,SO15 3<br>Avg. Price: 140K<br>Sales Volume: 104
2009,SO15 4,176000,50,South East,SO15 4<br>Avg. Price: 176K<br>Sales Volume: 50
2009,SO15 5,195000,141,South East,SO15 5<br>Avg. Price: 195K<br>Sales Volume: 141
2009,SO15 7,255000,29,South East,SO15 7<br>Avg. Price: 255K<br>Sales Volume: 29
2009,SO15 8,149000,42,South East,SO15 8<br>Avg. Price: 149K<br>Sales Volume: 42
2009,SO16 0,284000,17,South East,SO16 0<br>Avg. Price: 284K<br>Sales Volume: 17
