Year,Sector,Price,Volume,Region,text
2015,S72 9,123000,75,Midlands,S72 9<br>Avg. Price: 123K<br>Sales Volume: 75
2015,S73 0,124000,166,Midlands,S73 0<br>Avg. Price: 124K<br>Sales Volume: 166
2015,S73 8,103000,136,Midlands,S73 8<br>Avg. Price: 103K<br>Sales Volume: 136
2015,S73 9,99000,83,Midlands,S73 9<br>Avg. Price: 99K<br>Sales Volume: 83
2015,S74 0,115000,97,Midlands,S74 0<br>Avg. Price: 115K<br>Sales Volume: 97
2015,S74 8,107000,57,Midlands,S74 8<br>Avg. Price: 107K<br>Sales Volume: 57
2015,S74 9,111000,77,Midlands,S74 9<br>Avg. Price: 111K<br>Sales Volume: 77
2015,S75 1,141000,120,Midlands,S75 1<br>Avg. Price: 141K<br>Sales Volume: 120
2015,S75 2,141000,122,Midlands,S75 2<br>Avg. Price: 141K<br>Sales Volume: 122
2015,S75 3,162000,150,Midlands,S75 3<br>Avg. Price: 162K<br>Sales Volume: 150
2015,S75 4,245000,67,Midlands,S75 4<br>Avg. Price: 245K<br>Sales Volume: 67
2015,S75 5,150000,156,Midlands,S75 5<br>Avg. Price: 150K<br>Sales Volume: 156
2015,S75 6,134000,108,Midlands,S75 6<br>Avg. Price: 134K<br>Sales Volume: 108
2015,S8 0,163000,221,Midlands,S8 0<br>Avg. Price: 163K<br>Sales Volume: 221
2015,S8 7,172000,168,Midlands,S8 7<br>Avg. Price: 172K<br>Sales Volume: 168
2015,S8 8,174000,241,Midlands,S8 8<br>Avg. Price: 174K<br>Sales Volume: 241
2015,S8 9,154000,196,Midlands,S8 9<br>Avg. Price: 154K<br>Sales Volume: 196
2015,S80 1,111000,129,Midlands,S80 1<br>Avg. Price: 111K<br>Sales Volume: 129
2015,S80 2,73000,110,Midlands,S80 2<br>Avg. Price: 73K<br>Sales Volume: 110
2015,S80 3,176000,78,Midlands,S80 3<br>Avg. Price: 176K<br>Sales Volume: 78
2015,S80 4,102000,146,Midlands,S80 4<br>Avg. Price: 102K<br>Sales Volume: 146
2015,S81 0,132000,175,Midlands,S81 0<br>Avg. Price: 132K<br>Sales Volume: 175
2015,S81 7,136000,159,Midlands,S81 7<br>Avg. Price: 136K<br>Sales Volume: 159
2015,S81 8,207000,126,Midlands,S81 8<br>Avg. Price: 207K<br>Sales Volume: 126
2015,S81 9,124000,114,Midlands,S81 9<br>Avg. Price: 124K<br>Sales Volume: 114
2015,S9 1,84000,140,Midlands,S9 1<br>Avg. Price: 84K<br>Sales Volume: 140
2015,S9 3,83000,19,Midlands,S9 3<br>Avg. Price: 83K<br>Sales Volume: 19
2015,S9 4,94000,124,Midlands,S9 4<br>Avg. Price: 94K<br>Sales Volume: 124
2015,S9 5,78000,26,Midlands,S9 5<br>Avg. Price: 78K<br>Sales Volume: 26
2015,SA1 1,158000,94,Wales,SA1 1<br>Avg. Price: 158K<br>Sales Volume: 94
2015,SA1 2,113000,82,Wales,SA1 2<br>Avg. Price: 113K<br>Sales Volume: 82
2015,SA1 3,109000,83,Wales,SA1 3<br>Avg. Price: 109K<br>Sales Volume: 83
2015,SA1 4,116000,48,Wales,SA1 4<br>Avg. Price: 116K<br>Sales Volume: 48
2015,SA1 5,104000,8,Wales,SA1 5<br>Avg. Price: 104K<br>Sales Volume: 8
2015,SA1 6,92000,179,Wales,SA1 6<br>Avg. Price: 92K<br>Sales Volume: 179
2015,SA1 7,120000,119,Wales,SA1 7<br>Avg. Price: 120K<br>Sales Volume: 119
2015,SA1 8,107000,140,Wales,SA1 8<br>Avg. Price: 107K<br>Sales Volume: 140
2015,SA10 6,150000,284,Wales,SA10 6<br>Avg. Price: 150K<br>Sales Volume: 284
2015,SA10 7,152000,131,Wales,SA10 7<br>Avg. Price: 152K<br>Sales Volume: 131
2015,SA10 8,129000,92,Wales,SA10 8<br>Avg. Price: 129K<br>Sales Volume: 92
2015,SA10 9,89000,45,Wales,SA10 9<br>Avg. Price: 89K<br>Sales Volume: 45
2015,SA11 1,78000,75,Wales,SA11 1<br>Avg. Price: 78K<br>Sales Volume: 75
2015,SA11 2,98000,110,Wales,SA11 2<br>Avg. Price: 98K<br>Sales Volume: 110
2015,SA11 3,132000,147,Wales,SA11 3<br>Avg. Price: 132K<br>Sales Volume: 147
2015,SA11 4,77000,47,Wales,SA11 4<br>Avg. Price: 77K<br>Sales Volume: 47
2015,SA11 5,104000,58,Wales,SA11 5<br>Avg. Price: 104K<br>Sales Volume: 58
2015,SA12 6,85000,145,Wales,SA12 6<br>Avg. Price: 85K<br>Sales Volume: 145
2015,SA12 7,90000,84,Wales,SA12 7<br>Avg. Price: 90K<br>Sales Volume: 84
2015,SA12 8,131000,107,Wales,SA12 8<br>Avg. Price: 131K<br>Sales Volume: 107
2015,SA12 9,125000,102,Wales,SA12 9<br>Avg. Price: 125K<br>Sales Volume: 102
2015,SA13 1,80000,93,Wales,SA13 1<br>Avg. Price: 80K<br>Sales Volume: 93
2015,SA13 2,144000,132,Wales,SA13 2<br>Avg. Price: 144K<br>Sales Volume: 132
2015,SA13 3,62000,68,Wales,SA13 3<br>Avg. Price: 62K<br>Sales Volume: 68
2015,SA14 6,133000,132,Wales,SA14 6<br>Avg. Price: 133K<br>Sales Volume: 132
2015,SA14 7,137000,122,Wales,SA14 7<br>Avg. Price: 137K<br>Sales Volume: 122
2015,SA14 8,135000,159,Wales,SA14 8<br>Avg. Price: 135K<br>Sales Volume: 159
2015,SA14 9,137000,104,Wales,SA14 9<br>Avg. Price: 137K<br>Sales Volume: 104
2015,SA15 1,95000,117,Wales,SA15 1<br>Avg. Price: 95K<br>Sales Volume: 117
2015,SA15 2,135000,173,Wales,SA15 2<br>Avg. Price: 135K<br>Sales Volume: 173
2015,SA15 3,122000,100,Wales,SA15 3<br>Avg. Price: 122K<br>Sales Volume: 100
2015,SA15 4,138000,96,Wales,SA15 4<br>Avg. Price: 138K<br>Sales Volume: 96
2015,SA15 5,144000,76,Wales,SA15 5<br>Avg. Price: 144K<br>Sales Volume: 76
2015,SA16 0,134000,133,Wales,SA16 0<br>Avg. Price: 134K<br>Sales Volume: 133
2015,SA17 4,124000,113,Wales,SA17 4<br>Avg. Price: 124K<br>Sales Volume: 113
2015,SA17 5,176000,49,Wales,SA17 5<br>Avg. Price: 176K<br>Sales Volume: 49
2015,SA18 1,84000,100,Wales,SA18 1<br>Avg. Price: 84K<br>Sales Volume: 100
2015,SA18 2,141000,132,Wales,SA18 2<br>Avg. Price: 141K<br>Sales Volume: 132
2015,SA18 3,139000,161,Wales,SA18 3<br>Avg. Price: 139K<br>Sales Volume: 161
2015,SA19 6,169000,46,Wales,SA19 6<br>Avg. Price: 169K<br>Sales Volume: 46
2015,SA19 7,174000,25,Wales,SA19 7<br>Avg. Price: 174K<br>Sales Volume: 25
2015,SA19 8,216000,19,Wales,SA19 8<br>Avg. Price: 216K<br>Sales Volume: 19
2015,SA19 9,178000,16,Wales,SA19 9<br>Avg. Price: 178K<br>Sales Volume: 16
2015,SA2 0,173000,173,Wales,SA2 0<br>Avg. Price: 173K<br>Sales Volume: 173
2015,SA2 7,173000,134,Wales,SA2 7<br>Avg. Price: 173K<br>Sales Volume: 134
2015,SA2 8,228000,74,Wales,SA2 8<br>Avg. Price: 228K<br>Sales Volume: 74
2015,SA2 9,179000,113,Wales,SA2 9<br>Avg. Price: 179K<br>Sales Volume: 113
2015,SA20 0,150000,33,Wales,SA20 0<br>Avg. Price: 150K<br>Sales Volume: 33
2015,SA3 1,346000,27,Wales,SA3 1<br>Avg. Price: 346K<br>Sales Volume: 27
2015,SA3 2,329000,34,Wales,SA3 2<br>Avg. Price: 329K<br>Sales Volume: 34
2015,SA3 3,282000,84,Wales,SA3 3<br>Avg. Price: 282K<br>Sales Volume: 84
2015,SA3 4,295000,176,Wales,SA3 4<br>Avg. Price: 295K<br>Sales Volume: 176
2015,SA3 5,245000,153,Wales,SA3 5<br>Avg. Price: 245K<br>Sales Volume: 153
2015,SA31 1,107000,66,Wales,SA31 1<br>Avg. Price: 107K<br>Sales Volume: 66
2015,SA31 2,181000,53,Wales,SA31 2<br>Avg. Price: 181K<br>Sales Volume: 53
2015,SA31 3,160000,107,Wales,SA31 3<br>Avg. Price: 160K<br>Sales Volume: 107
2015,SA31 5,265000,1,Wales,SA31 5<br>Avg. Price: 265K<br>Sales Volume: 1
2015,SA32 7,190000,50,Wales,SA32 7<br>Avg. Price: 190K<br>Sales Volume: 50
2015,SA32 8,229000,43,Wales,SA32 8<br>Avg. Price: 229K<br>Sales Volume: 43
2015,SA33 4,172000,111,Wales,SA33 4<br>Avg. Price: 172K<br>Sales Volume: 111
2015,SA33 5,197000,33,Wales,SA33 5<br>Avg. Price: 197K<br>Sales Volume: 33
2015,SA33 6,212000,42,Wales,SA33 6<br>Avg. Price: 212K<br>Sales Volume: 42
2015,SA34 0,177000,57,Wales,SA34 0<br>Avg. Price: 177K<br>Sales Volume: 57
2015,SA35 0,147000,5,Wales,SA35 0<br>Avg. Price: 147K<br>Sales Volume: 5
2015,SA36 0,138000,8,Wales,SA36 0<br>Avg. Price: 138K<br>Sales Volume: 8
2015,SA37 0,231000,13,Wales,SA37 0<br>Avg. Price: 231K<br>Sales Volume: 13
2015,SA38 9,168000,64,Wales,SA38 9<br>Avg. Price: 168K<br>Sales Volume: 64
2015,SA39 9,145000,22,Wales,SA39 9<br>Avg. Price: 145K<br>Sales Volume: 22
2015,SA4 0,164000,55,Wales,SA4 0<br>Avg. Price: 164K<br>Sales Volume: 55
2015,SA4 3,163000,125,Wales,SA4 3<br>Avg. Price: 163K<br>Sales Volume: 125
2015,SA4 4,124000,185,Wales,SA4 4<br>Avg. Price: 124K<br>Sales Volume: 185
2015,SA4 6,165000,171,Wales,SA4 6<br>Avg. Price: 165K<br>Sales Volume: 171
2015,SA4 8,126000,91,Wales,SA4 8<br>Avg. Price: 126K<br>Sales Volume: 91
2015,SA4 9,171000,100,Wales,SA4 9<br>Avg. Price: 171K<br>Sales Volume: 100
2015,SA40 9,154000,39,Wales,SA40 9<br>Avg. Price: 154K<br>Sales Volume: 39
2015,SA41 3,177000,14,Wales,SA41 3<br>Avg. Price: 177K<br>Sales Volume: 14
2015,SA42 0,285000,42,Wales,SA42 0<br>Avg. Price: 285K<br>Sales Volume: 42
2015,SA43 1,156000,85,Wales,SA43 1<br>Avg. Price: 156K<br>Sales Volume: 85
2015,SA43 2,184000,89,Wales,SA43 2<br>Avg. Price: 184K<br>Sales Volume: 89
2015,SA43 3,186000,44,Wales,SA43 3<br>Avg. Price: 186K<br>Sales Volume: 44
2015,SA44 4,158000,46,Wales,SA44 4<br>Avg. Price: 158K<br>Sales Volume: 46
2015,SA44 5,181000,72,Wales,SA44 5<br>Avg. Price: 181K<br>Sales Volume: 72
2015,SA44 6,207000,46,Wales,SA44 6<br>Avg. Price: 207K<br>Sales Volume: 46
2015,SA45 9,222000,33,Wales,SA45 9<br>Avg. Price: 222K<br>Sales Volume: 33
2015,SA46 0,212000,37,Wales,SA46 0<br>Avg. Price: 212K<br>Sales Volume: 37
2015,SA47 0,145000,12,Wales,SA47 0<br>Avg. Price: 145K<br>Sales Volume: 12
2015,SA48 7,165000,45,Wales,SA48 7<br>Avg. Price: 165K<br>Sales Volume: 45
2015,SA48 8,179000,56,Wales,SA48 8<br>Avg. Price: 179K<br>Sales Volume: 56
2015,SA5 4,123000,63,Wales,SA5 4<br>Avg. Price: 123K<br>Sales Volume: 63
2015,SA5 5,97000,53,Wales,SA5 5<br>Avg. Price: 97K<br>Sales Volume: 53
2015,SA5 7,104000,57,Wales,SA5 7<br>Avg. Price: 104K<br>Sales Volume: 57
2015,SA5 8,95000,93,Wales,SA5 8<br>Avg. Price: 95K<br>Sales Volume: 93
2015,SA5 9,100000,101,Wales,SA5 9<br>Avg. Price: 100K<br>Sales Volume: 101
2015,SA6 5,113000,95,Wales,SA6 5<br>Avg. Price: 113K<br>Sales Volume: 95
2015,SA6 6,131000,153,Wales,SA6 6<br>Avg. Price: 131K<br>Sales Volume: 153
2015,SA6 7,93000,67,Wales,SA6 7<br>Avg. Price: 93K<br>Sales Volume: 67
2015,SA6 8,76000,58,Wales,SA6 8<br>Avg. Price: 76K<br>Sales Volume: 58
2015,SA61 1,137000,102,Wales,SA61 1<br>Avg. Price: 137K<br>Sales Volume: 102
2015,SA61 2,126000,71,Wales,SA61 2<br>Avg. Price: 126K<br>Sales Volume: 71
2015,SA62 3,179000,87,Wales,SA62 3<br>Avg. Price: 179K<br>Sales Volume: 87
2015,SA62 4,192000,95,Wales,SA62 4<br>Avg. Price: 192K<br>Sales Volume: 95
2015,SA62 5,196000,61,Wales,SA62 5<br>Avg. Price: 196K<br>Sales Volume: 61
2015,SA62 6,227000,77,Wales,SA62 6<br>Avg. Price: 227K<br>Sales Volume: 77
2015,SA63 4,254000,13,Wales,SA63 4<br>Avg. Price: 254K<br>Sales Volume: 13
2015,SA64 0,133000,36,Wales,SA64 0<br>Avg. Price: 133K<br>Sales Volume: 36
2015,SA65 9,163000,58,Wales,SA65 9<br>Avg. Price: 163K<br>Sales Volume: 58
2015,SA66 7,190000,34,Wales,SA66 7<br>Avg. Price: 190K<br>Sales Volume: 34
2015,SA67 7,166000,36,Wales,SA67 7<br>Avg. Price: 166K<br>Sales Volume: 36
2015,SA67 8,226000,64,Wales,SA67 8<br>Avg. Price: 226K<br>Sales Volume: 64
2015,SA68 0,200000,57,Wales,SA68 0<br>Avg. Price: 200K<br>Sales Volume: 57
2015,SA69 9,245000,123,Wales,SA69 9<br>Avg. Price: 245K<br>Sales Volume: 123
2015,SA7 0,154000,61,Wales,SA7 0<br>Avg. Price: 154K<br>Sales Volume: 61
2015,SA7 9,135000,198,Wales,SA7 9<br>Avg. Price: 135K<br>Sales Volume: 198
2015,SA70 7,222000,95,Wales,SA70 7<br>Avg. Price: 222K<br>Sales Volume: 95
2015,SA70 8,212000,108,Wales,SA70 8<br>Avg. Price: 212K<br>Sales Volume: 108
2015,SA71 4,143000,121,Wales,SA71 4<br>Avg. Price: 143K<br>Sales Volume: 121
2015,SA71 5,183000,95,Wales,SA71 5<br>Avg. Price: 183K<br>Sales Volume: 95
2015,SA72 4,197000,19,Wales,SA72 4<br>Avg. Price: 197K<br>Sales Volume: 19
2015,SA72 6,128000,140,Wales,SA72 6<br>Avg. Price: 128K<br>Sales Volume: 140
2015,SA73 1,160000,146,Wales,SA73 1<br>Avg. Price: 160K<br>Sales Volume: 146
2015,SA73 2,113000,86,Wales,SA73 2<br>Avg. Price: 113K<br>Sales Volume: 86
2015,SA73 3,117000,109,Wales,SA73 3<br>Avg. Price: 117K<br>Sales Volume: 109
2015,SA8 3,167000,89,Wales,SA8 3<br>Avg. Price: 167K<br>Sales Volume: 89
2015,SA8 4,128000,128,Wales,SA8 4<br>Avg. Price: 128K<br>Sales Volume: 128
2015,SA9 1,118000,88,Wales,SA9 1<br>Avg. Price: 118K<br>Sales Volume: 88
2015,SA9 2,108000,136,Wales,SA9 2<br>Avg. Price: 108K<br>Sales Volume: 136
2015,SE1 0,694000,105,Greater London,SE1 0<br>Avg. Price: 694K<br>Sales Volume: 105
2015,SE1 1,596000,32,Greater London,SE1 1<br>Avg. Price: 596K<br>Sales Volume: 32
2015,SE1 2,887000,257,Greater London,SE1 2<br>Avg. Price: 887K<br>Sales Volume: 257
2015,SE1 3,612000,258,Greater London,SE1 3<br>Avg. Price: 612K<br>Sales Volume: 258
2015,SE1 4,652000,174,Greater London,SE1 4<br>Avg. Price: 652K<br>Sales Volume: 174
2015,SE1 5,417000,88,Greater London,SE1 5<br>Avg. Price: 417K<br>Sales Volume: 88
2015,SE1 6,446000,96,Greater London,SE1 6<br>Avg. Price: 446K<br>Sales Volume: 96
2015,SE1 7,633000,166,Greater London,SE1 7<br>Avg. Price: 633K<br>Sales Volume: 166
2015,SE1 8,838000,67,Greater London,SE1 8<br>Avg. Price: 838K<br>Sales Volume: 67
2015,SE1 9,1355000,121,Greater London,"SE1 9<br>Avg. Price: 1,355K<br>Sales Volume: 121"
2015,SE10 0,438000,606,Greater London,SE10 0<br>Avg. Price: 438K<br>Sales Volume: 606
2015,SE10 8,647000,190,Greater London,SE10 8<br>Avg. Price: 647K<br>Sales Volume: 190
2015,SE10 9,535000,323,Greater London,SE10 9<br>Avg. Price: 535K<br>Sales Volume: 323
2015,SE11 4,627000,107,Greater London,SE11 4<br>Avg. Price: 627K<br>Sales Volume: 107
2015,SE11 5,580000,106,Greater London,SE11 5<br>Avg. Price: 580K<br>Sales Volume: 106
2015,SE11 6,561000,93,Greater London,SE11 6<br>Avg. Price: 561K<br>Sales Volume: 93
2015,SE12 0,336000,143,Greater London,SE12 0<br>Avg. Price: 336K<br>Sales Volume: 143
2015,SE12 8,458000,131,Greater London,SE12 8<br>Avg. Price: 458K<br>Sales Volume: 131
2015,SE12 9,337000,124,Greater London,SE12 9<br>Avg. Price: 337K<br>Sales Volume: 124
2015,SE13 5,461000,215,Greater London,SE13 5<br>Avg. Price: 461K<br>Sales Volume: 215
2015,SE13 6,343000,240,Greater London,SE13 6<br>Avg. Price: 343K<br>Sales Volume: 240
2015,SE13 7,368000,502,Greater London,SE13 7<br>Avg. Price: 368K<br>Sales Volume: 502
2015,SE14 5,393000,226,Greater London,SE14 5<br>Avg. Price: 393K<br>Sales Volume: 226
2015,SE14 6,355000,101,Greater London,SE14 6<br>Avg. Price: 355K<br>Sales Volume: 101
2015,SE15 1,314000,72,Greater London,SE15 1<br>Avg. Price: 314K<br>Sales Volume: 72
2015,SE15 2,469000,175,Greater London,SE15 2<br>Avg. Price: 469K<br>Sales Volume: 175
2015,SE15 3,470000,208,Greater London,SE15 3<br>Avg. Price: 470K<br>Sales Volume: 208
2015,SE15 4,623000,128,Greater London,SE15 4<br>Avg. Price: 623K<br>Sales Volume: 128
2015,SE15 5,452000,94,Greater London,SE15 5<br>Avg. Price: 452K<br>Sales Volume: 94
2015,SE15 6,309000,104,Greater London,SE15 6<br>Avg. Price: 309K<br>Sales Volume: 104
2015,SE16 2,381000,69,Greater London,SE16 2<br>Avg. Price: 381K<br>Sales Volume: 69
2015,SE16 3,408000,143,Greater London,SE16 3<br>Avg. Price: 408K<br>Sales Volume: 143
2015,SE16 4,575000,95,Greater London,SE16 4<br>Avg. Price: 575K<br>Sales Volume: 95
2015,SE16 5,497000,123,Greater London,SE16 5<br>Avg. Price: 497K<br>Sales Volume: 123
2015,SE16 6,488000,177,Greater London,SE16 6<br>Avg. Price: 488K<br>Sales Volume: 177
2015,SE16 7,414000,319,Greater London,SE16 7<br>Avg. Price: 414K<br>Sales Volume: 319
2015,SE17 1,383000,283,Greater London,SE17 1<br>Avg. Price: 383K<br>Sales Volume: 283
2015,SE17 2,363000,57,Greater London,SE17 2<br>Avg. Price: 363K<br>Sales Volume: 57
2015,SE17 3,421000,125,Greater London,SE17 3<br>Avg. Price: 421K<br>Sales Volume: 125
2015,SE18 1,269000,172,Greater London,SE18 1<br>Avg. Price: 269K<br>Sales Volume: 172
2015,SE18 2,292000,139,Greater London,SE18 2<br>Avg. Price: 292K<br>Sales Volume: 139
2015,SE18 3,311000,152,Greater London,SE18 3<br>Avg. Price: 311K<br>Sales Volume: 152
2015,SE18 4,288000,181,Greater London,SE18 4<br>Avg. Price: 288K<br>Sales Volume: 181
2015,SE18 5,233000,62,Greater London,SE18 5<br>Avg. Price: 233K<br>Sales Volume: 62
2015,SE18 6,344000,395,Greater London,SE18 6<br>Avg. Price: 344K<br>Sales Volume: 395
2015,SE18 7,262000,105,Greater London,SE18 7<br>Avg. Price: 262K<br>Sales Volume: 105
2015,SE19 1,431000,180,Greater London,SE19 1<br>Avg. Price: 431K<br>Sales Volume: 180
2015,SE19 2,388000,215,Greater London,SE19 2<br>Avg. Price: 388K<br>Sales Volume: 215
2015,SE19 3,366000,225,Greater London,SE19 3<br>Avg. Price: 366K<br>Sales Volume: 225
2015,SE2 0,298000,112,Greater London,SE2 0<br>Avg. Price: 298K<br>Sales Volume: 112
2015,SE2 9,261000,138,Greater London,SE2 9<br>Avg. Price: 261K<br>Sales Volume: 138
2015,SE20 7,381000,239,Greater London,SE20 7<br>Avg. Price: 381K<br>Sales Volume: 239
2015,SE20 8,310000,215,Greater London,SE20 8<br>Avg. Price: 310K<br>Sales Volume: 215
2015,SE21 7,1488000,47,Greater London,"SE21 7<br>Avg. Price: 1,488K<br>Sales Volume: 47"
2015,SE21 8,625000,184,Greater London,SE21 8<br>Avg. Price: 625K<br>Sales Volume: 184
2015,SE22 0,573000,215,Greater London,SE22 0<br>Avg. Price: 573K<br>Sales Volume: 215
2015,SE22 8,584000,180,Greater London,SE22 8<br>Avg. Price: 584K<br>Sales Volume: 180
2015,SE22 9,644000,165,Greater London,SE22 9<br>Avg. Price: 644K<br>Sales Volume: 165
2015,SE23 1,457000,191,Greater London,SE23 1<br>Avg. Price: 457K<br>Sales Volume: 191
2015,SE23 2,432000,235,Greater London,SE23 2<br>Avg. Price: 432K<br>Sales Volume: 235
2015,SE23 3,477000,202,Greater London,SE23 3<br>Avg. Price: 477K<br>Sales Volume: 202
2015,SE24 0,605000,126,Greater London,SE24 0<br>Avg. Price: 605K<br>Sales Volume: 126
2015,SE24 9,764000,141,Greater London,SE24 9<br>Avg. Price: 764K<br>Sales Volume: 141
2015,SE25 4,292000,270,Greater London,SE25 4<br>Avg. Price: 292K<br>Sales Volume: 270
2015,SE25 5,259000,164,Greater London,SE25 5<br>Avg. Price: 259K<br>Sales Volume: 164
2015,SE25 6,277000,257,Greater London,SE25 6<br>Avg. Price: 277K<br>Sales Volume: 257
2015,SE26 4,415000,188,Greater London,SE26 4<br>Avg. Price: 415K<br>Sales Volume: 188
2015,SE26 5,392000,142,Greater London,SE26 5<br>Avg. Price: 392K<br>Sales Volume: 142
2015,SE26 6,403000,201,Greater London,SE26 6<br>Avg. Price: 403K<br>Sales Volume: 201
2015,SE27 0,478000,175,Greater London,SE27 0<br>Avg. Price: 478K<br>Sales Volume: 175
2015,SE27 9,438000,178,Greater London,SE27 9<br>Avg. Price: 438K<br>Sales Volume: 178
2015,SE28 0,240000,172,Greater London,SE28 0<br>Avg. Price: 240K<br>Sales Volume: 172
2015,SE28 8,222000,169,Greater London,SE28 8<br>Avg. Price: 222K<br>Sales Volume: 169
2015,SE3 0,722000,113,Greater London,SE3 0<br>Avg. Price: 722K<br>Sales Volume: 113
2015,SE3 7,659000,158,Greater London,SE3 7<br>Avg. Price: 659K<br>Sales Volume: 158
2015,SE3 8,416000,126,Greater London,SE3 8<br>Avg. Price: 416K<br>Sales Volume: 126
2015,SE3 9,560000,238,Greater London,SE3 9<br>Avg. Price: 560K<br>Sales Volume: 238
2015,SE4 1,486000,270,Greater London,SE4 1<br>Avg. Price: 486K<br>Sales Volume: 270
2015,SE4 2,443000,175,Greater London,SE4 2<br>Avg. Price: 443K<br>Sales Volume: 175
2015,SE5 0,460000,82,Greater London,SE5 0<br>Avg. Price: 460K<br>Sales Volume: 82
2015,SE5 6,210000,1,Greater London,SE5 6<br>Avg. Price: 210K<br>Sales Volume: 1
2015,SE5 7,428000,120,Greater London,SE5 7<br>Avg. Price: 428K<br>Sales Volume: 120
2015,SE5 8,568000,244,Greater London,SE5 8<br>Avg. Price: 568K<br>Sales Volume: 244
2015,SE5 9,497000,144,Greater London,SE5 9<br>Avg. Price: 497K<br>Sales Volume: 144
2015,SE6 1,361000,264,Greater London,SE6 1<br>Avg. Price: 361K<br>Sales Volume: 264
2015,SE6 2,330000,193,Greater London,SE6 2<br>Avg. Price: 330K<br>Sales Volume: 193
2015,SE6 3,283000,92,Greater London,SE6 3<br>Avg. Price: 283K<br>Sales Volume: 92
2015,SE6 4,347000,325,Greater London,SE6 4<br>Avg. Price: 347K<br>Sales Volume: 325
2015,SE7 7,388000,159,Greater London,SE7 7<br>Avg. Price: 388K<br>Sales Volume: 159
2015,SE7 8,358000,84,Greater London,SE7 8<br>Avg. Price: 358K<br>Sales Volume: 84
2015,SE8 3,386000,143,Greater London,SE8 3<br>Avg. Price: 386K<br>Sales Volume: 143
2015,SE8 4,316000,110,Greater London,SE8 4<br>Avg. Price: 316K<br>Sales Volume: 110
2015,SE8 5,395000,329,Greater London,SE8 5<br>Avg. Price: 395K<br>Sales Volume: 329
2015,SE9 1,389000,166,Greater London,SE9 1<br>Avg. Price: 389K<br>Sales Volume: 166
2015,SE9 2,330000,177,Greater London,SE9 2<br>Avg. Price: 330K<br>Sales Volume: 177
2015,SE9 3,369000,188,Greater London,SE9 3<br>Avg. Price: 369K<br>Sales Volume: 188
2015,SE9 4,302000,218,Greater London,SE9 4<br>Avg. Price: 302K<br>Sales Volume: 218
2015,SE9 5,338000,87,Greater London,SE9 5<br>Avg. Price: 338K<br>Sales Volume: 87
2015,SE9 6,339000,105,Greater London,SE9 6<br>Avg. Price: 339K<br>Sales Volume: 105
2015,SG1 1,196000,71,South East,SG1 1<br>Avg. Price: 196K<br>Sales Volume: 71
2015,SG1 2,233000,120,South East,SG1 2<br>Avg. Price: 233K<br>Sales Volume: 120
2015,SG1 3,264000,154,South East,SG1 3<br>Avg. Price: 264K<br>Sales Volume: 154
2015,SG1 4,252000,251,South East,SG1 4<br>Avg. Price: 252K<br>Sales Volume: 251
2015,SG1 5,229000,177,South East,SG1 5<br>Avg. Price: 229K<br>Sales Volume: 177
2015,SG1 6,272000,166,South East,SG1 6<br>Avg. Price: 272K<br>Sales Volume: 166
2015,SG10 6,736000,34,South East,SG10 6<br>Avg. Price: 736K<br>Sales Volume: 34
2015,SG11 1,364000,101,South East,SG11 1<br>Avg. Price: 364K<br>Sales Volume: 101
2015,SG11 2,612000,35,South East,SG11 2<br>Avg. Price: 612K<br>Sales Volume: 35
2015,SG12 0,329000,188,South East,SG12 0<br>Avg. Price: 329K<br>Sales Volume: 188
2015,SG12 7,335000,196,South East,SG12 7<br>Avg. Price: 335K<br>Sales Volume: 196
2015,SG12 8,340000,122,South East,SG12 8<br>Avg. Price: 340K<br>Sales Volume: 122
2015,SG12 9,340000,152,South East,SG12 9<br>Avg. Price: 340K<br>Sales Volume: 152
2015,SG13 7,299000,388,South East,SG13 7<br>Avg. Price: 299K<br>Sales Volume: 388
2015,SG13 8,500000,126,South East,SG13 8<br>Avg. Price: 500K<br>Sales Volume: 126
2015,SG14 1,336000,113,South East,SG14 1<br>Avg. Price: 336K<br>Sales Volume: 113
2015,SG14 2,426000,120,South East,SG14 2<br>Avg. Price: 426K<br>Sales Volume: 120
2015,SG14 3,431000,164,South East,SG14 3<br>Avg. Price: 431K<br>Sales Volume: 164
2015,SG15 6,221000,133,South East,SG15 6<br>Avg. Price: 221K<br>Sales Volume: 133
2015,SG16 6,282000,225,South East,SG16 6<br>Avg. Price: 282K<br>Sales Volume: 225
2015,SG17 5,300000,272,South East,SG17 5<br>Avg. Price: 300K<br>Sales Volume: 272
2015,SG18 0,214000,159,South East,SG18 0<br>Avg. Price: 214K<br>Sales Volume: 159
2015,SG18 8,244000,458,South East,SG18 8<br>Avg. Price: 244K<br>Sales Volume: 458
2015,SG18 9,305000,89,South East,SG18 9<br>Avg. Price: 305K<br>Sales Volume: 89
2015,SG19 1,221000,224,South East,SG19 1<br>Avg. Price: 221K<br>Sales Volume: 224
2015,SG19 2,261000,211,South East,SG19 2<br>Avg. Price: 261K<br>Sales Volume: 211
2015,SG19 3,349000,113,South East,SG19 3<br>Avg. Price: 349K<br>Sales Volume: 113
2015,SG2 0,226000,153,South East,SG2 0<br>Avg. Price: 226K<br>Sales Volume: 153
2015,SG2 7,367000,137,South East,SG2 7<br>Avg. Price: 367K<br>Sales Volume: 137
2015,SG2 8,248000,185,South East,SG2 8<br>Avg. Price: 248K<br>Sales Volume: 185
